val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.5586373209953308,5.953864574432373,16.47245979309082,0.9073333144187927,56,911,,
,,,,56,911,0.19465968012809753,
0.5649455189704895,5.962773323059082,16.488372802734375,0.9103333353996277,57,927,,
,,,,57,927,0.18286359310150146,
0.5547652244567871,5.9357805252075195,16.45221519470215,0.9073333144187927,58,943,,
,,,,58,943,0.17926737666130066,
,,,,59,949,,0.1622081696987152
0.5605893731117249,5.9518046379089355,16.461315155029297,0.9079999923706055,59,959,,
,,,,59,959,0.1893071085214615,
0.5565131306648254,5.941006660461426,16.457056045532227,0.9083333611488342,60,975,,
,,,,60,975,0.18725311756134033,
0.556007981300354,5.9373555183410645,16.451213836669922,0.9083333611488342,61,991,,
,,,,61,991,0.17882604897022247,
,,,,62,999,,0.03785281628370285
0.5578538179397583,5.9411115646362305,16.449655532836914,0.9083333611488342,62,1007,,
,,,,62,1007,0.18892371654510498,
0.5582629442214966,5.942470073699951,16.450380325317383,0.9083333611488342,63,1023,,
,,,,63,1023,0.1890769898891449,
