val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,46,1503,0.32017698884010315,
0.452059268951416,5.778534412384033,14.663942337036133,0.8546666502952576,47,1535,,
,,,,47,1535,0.3180944621562958,
,,,,48,1549,,0.21176470816135406
0.4571402966976166,5.746241092681885,14.579928398132324,0.8526666760444641,48,1567,,
,,,,48,1567,0.31138285994529724,
,,,,49,1599,,0.5028388500213623
0.4514520466327667,5.734739780426025,14.553592681884766,0.8539999723434448,49,1599,,
,,,,49,1599,0.3126959800720215,
0.4482783079147339,5.6959967613220215,14.508293151855469,0.8500000238418579,50,1631,,
,,,,50,1631,0.30993449687957764,
,,,,51,1649,,0.18946212530136108
0.44778385758399963,5.684645175933838,14.431541442871094,0.8510000109672546,51,1663,,
,,,,51,1663,0.29535555839538574,
0.4470323920249939,5.6631951332092285,14.424971580505371,0.8510000109672546,52,1695,,
,,,,52,1695,0.3032000958919525,
,,,,53,1699,,0.32833102345466614
0.44851770997047424,5.646994590759277,14.362896919250488,0.8496666550636292,53,1727,,
,,,,53,1727,0.2927438020706177,
,,,,54,1749,,0.2588519752025604
0.44301941990852356,5.628304481506348,14.311549186706543,0.8489999771118164,54,1759,,
,,,,54,1759,0.30303168296813965,
0.442740261554718,5.62553071975708,14.306644439697266,0.8486666679382324,55,1791,,
,,,,55,1791,0.2953084409236908,
,,,,56,1799,,0.42364972829818726
0.44159528613090515,5.613675594329834,14.326382637023926,0.8489999771118164,56,1823,,
,,,,56,1823,0.3032832145690918,
,,,,57,1849,,0.4033794105052948
0.44323083758354187,5.608635902404785,14.332661628723145,0.8489999771118164,57,1855,,
,,,,57,1855,0.28937292098999023,
0.4418535530567169,5.604640007019043,14.28661823272705,0.8483333587646484,58,1887,,
,,,,58,1887,0.29186540842056274,
,,,,59,1899,,0.23381495475769043
0.44195014238357544,5.6032023429870605,14.283366203308105,0.8486666679382324,59,1919,,
,,,,59,1919,0.30110639333724976,
,,,,60,1949,,0.3215673565864563
0.4412672519683838,5.600893974304199,14.27805233001709,0.8483333587646484,60,1951,,
,,,,60,1951,0.2910439670085907,
0.44180139899253845,5.60118293762207,14.270243644714355,0.8483333587646484,61,1983,,
,,,,61,1983,0.2924647927284241,
,,,,62,1999,,0.33340829610824585
0.4416615068912506,5.600076675415039,14.271950721740723,0.8483333587646484,62,2015,,
,,,,62,2015,0.3059503436088562,
0.44179558753967285,5.600113391876221,14.270130157470703,0.8483333587646484,63,2047,,
,,,,63,2047,0.30288413166999817,
