val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.7889363169670105,8.342501640319824,20.107128143310547,0.9551666378974915,22,735,,
,,,,22,735,0.6136902570724487,
,,,,23,749,,0.6976220011711121
0.7538038492202759,8.124637603759766,19.780485153198242,0.9509999752044678,23,767,,
,,,,23,767,0.5953707098960876,
,,,,24,799,,0.4902554750442505
0.7380079030990601,7.921001434326172,19.399431228637695,0.9453333616256714,24,799,,
,,,,24,799,0.570621907711029,
0.7236297130584717,7.816466808319092,19.18014144897461,0.9470000267028809,25,831,,
,,,,25,831,0.562521755695343,
,,,,26,849,,0.5847287774085999
0.6988936066627502,7.604455947875977,18.914857864379883,0.9421666860580444,26,863,,
,,,,26,863,0.5472376942634583,
0.6895018815994263,7.438811302185059,18.594146728515625,0.9369999766349792,27,895,,
,,,,27,895,0.5235127210617065,
,,,,28,899,,0.39958086609840393
0.6654679179191589,7.31655216217041,18.303564071655273,0.9366666674613953,28,927,,
,,,,28,927,0.507485568523407,
,,,,29,949,,0.32685360312461853
0.6571500897407532,7.166744709014893,18.070682525634766,0.9319999814033508,29,959,,
,,,,29,959,0.5030426979064941,
0.6436462998390198,7.012900352478027,17.729339599609375,0.9253333210945129,30,991,,
,,,,30,991,0.47093966603279114,
,,,,31,999,,0.24348820745944977
0.6411125659942627,6.922614574432373,17.589689254760742,0.9283333420753479,31,1023,,
,,,,31,1023,0.4735981225967407,
,,,,32,1049,,0.6618752479553223
0.6198465824127197,6.802031993865967,17.34530258178711,0.9211666584014893,32,1055,,
,,,,32,1055,0.4720216691493988,
0.6210535168647766,6.738275527954102,17.188756942749023,0.9231666922569275,33,1087,,
,,,,33,1087,0.43998780846595764,
,,,,34,1099,,0.4129699766635895
0.5942356586456299,6.543190956115723,16.844921112060547,0.9113333225250244,34,1119,,
,,,,34,1119,0.4292182922363281,
,,,,35,1149,,0.4208553433418274
0.5862224698066711,6.456753253936768,16.683879852294922,0.9096666574478149,35,1151,,
,,,,35,1151,0.41718789935112,
0.58101886510849,6.353210926055908,16.47125244140625,0.9096666574478149,36,1183,,
,,,,36,1183,0.4199114441871643,
,,,,37,1199,,0.3287687301635742
0.5671298503875732,6.284942150115967,16.370851516723633,0.9096666574478149,37,1215,,
,,,,37,1215,0.40198877453804016,
0.5724835991859436,6.192585468292236,16.097469329833984,0.9020000100135803,38,1247,,
,,,,38,1247,0.3928017318248749,
,,,,39,1249,,0.37463200092315674
0.5505637526512146,6.110348224639893,15.995756149291992,0.9028333425521851,39,1279,,
,,,,39,1279,0.4008927047252655,
,,,,40,1299,,0.38427746295928955
0.5479687452316284,6.039069652557373,15.83981990814209,0.8971666693687439,40,1311,,
,,,,40,1311,0.3864850699901581,
0.5393622517585754,5.994785785675049,15.708739280700684,0.8960000276565552,41,1343,,
,,,,41,1343,0.3778732717037201,
,,,,42,1349,,0.45137307047843933
0.5362018942832947,5.899620532989502,15.578739166259766,0.893833339214325,42,1375,,
,,,,42,1375,0.36292871832847595,
,,,,43,1399,,0.4509648382663727
0.5280882120132446,5.822641849517822,15.3831148147583,0.8896666765213013,43,1407,,
,,,,43,1407,0.34979891777038574,
0.5302563309669495,5.792863368988037,15.316856384277344,0.8898333311080933,44,1439,,
,,,,44,1439,0.34947457909584045,
,,,,45,1449,,0.2747340202331543
0.5227740406990051,5.727015018463135,15.225252151489258,0.8881666660308838,45,1471,,
,,,,45,1471,0.36280936002731323,
,,,,46,1499,,0.4587092101573944
0.5191010236740112,5.70637845993042,15.13602352142334,0.8870000243186951,46,1503,,
,,,,46,1503,0.35197174549102783,
0.5174593329429626,5.665266990661621,15.047329902648926,0.8851666450500488,47,1535,,
,,,,47,1535,0.349447637796402,
,,,,48,1549,,0.2845958471298218
0.5192536115646362,5.63438081741333,14.995277404785156,0.8828333616256714,48,1567,,
,,,,48,1567,0.34546715021133423,
,,,,49,1599,,0.4768064022064209
0.5103634595870972,5.608345031738281,14.930272102355957,0.8853333592414856,49,1599,,
,,,,49,1599,0.3424473702907562,
0.5110563039779663,5.598124980926514,14.886957168579102,0.8843333125114441,50,1631,,
,,,,50,1631,0.3374723494052887,
,,,,51,1649,,0.19279314577579498
0.5063637495040894,5.5552191734313965,14.825905799865723,0.8823333382606506,51,1663,,
,,,,51,1663,0.3302978575229645,
0.5061295032501221,5.541350841522217,14.802837371826172,0.8813333511352539,52,1695,,
,,,,52,1695,0.334242045879364,
,,,,53,1699,,0.21855473518371582
0.5037240982055664,5.520379066467285,14.761170387268066,0.8808333277702332,53,1727,,
,,,,53,1727,0.3296665549278259,
,,,,54,1749,,0.34391331672668457
0.5019719004631042,5.502990245819092,14.718900680541992,0.8791666626930237,54,1759,,
,,,,54,1759,0.3235121965408325,
0.5011153817176819,5.5000128746032715,14.718937873840332,0.8805000185966492,55,1791,,
,,,,55,1791,0.325558602809906,
,,,,56,1799,,0.19108910858631134
0.4986892342567444,5.480932235717773,14.656546592712402,0.8784999847412109,56,1823,,
,,,,56,1823,0.32939451932907104,
,,,,57,1849,,0.08337125927209854
0.4982169568538666,5.479361534118652,14.665401458740234,0.8790000081062317,57,1855,,
,,,,57,1855,0.32429924607276917,
0.4976677894592285,5.472628116607666,14.648110389709473,0.878333330154419,58,1887,,
,,,,58,1887,0.3274247348308563,
,,,,59,1899,,0.6353175640106201
0.49729904532432556,5.4691033363342285,14.651150703430176,0.878000020980835,59,1919,,
,,,,59,1919,0.3165137767791748,
,,,,60,1949,,0.059745170176029205
0.4974413812160492,5.471118927001953,14.650915145874023,0.8790000081062317,60,1951,,
,,,,60,1951,0.3248398005962372,
0.4968537390232086,5.463708400726318,14.641752243041992,0.8776666522026062,61,1983,,
,,,,61,1983,0.31905314326286316,
,,,,62,1999,,0.5381968021392822
0.4969382882118225,5.463451385498047,14.638834953308105,0.8776666522026062,62,2015,,
,,,,62,2015,0.3152894079685211,
0.49691951274871826,5.463913440704346,14.639228820800781,0.8776666522026062,63,2047,,
,,,,63,2047,0.33223193883895874,
