val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,16,271,1.303754210472107,
1.3108716011047363,11.268871307373047,24.47755241394043,0.9786666631698608,17,287,,
,,,,17,287,1.2627588510513306,
,,,,18,299,,1.1499106884002686
1.2664577960968018,11.130511283874512,24.239086151123047,0.9779999852180481,18,303,,
,,,,18,303,1.222432017326355,
1.2334872484207153,11.003378868103027,24.044479370117188,0.9766666889190674,19,319,,
,,,,19,319,1.197752594947815,
1.2035837173461914,10.873764038085938,23.842615127563477,0.9756666421890259,20,335,,
,,,,20,335,1.1682679653167725,
,,,,21,349,,1.3201789855957031
1.1969611644744873,10.760429382324219,23.642427444458008,0.9753333330154419,21,351,,
,,,,21,351,1.1571189165115356,
1.161290168762207,10.63577938079834,23.463857650756836,0.9723333120346069,22,367,,
,,,,22,367,1.1254976987838745,
1.1372060775756836,10.534212112426758,23.307832717895508,0.9713333249092102,23,383,,
,,,,23,383,1.0969902276992798,
,,,,24,399,,0.5607640147209167
1.1112490892410278,10.43570613861084,23.166399002075195,0.9696666598320007,24,399,,
,,,,24,399,1.054569125175476,
1.0993428230285645,10.324725151062012,22.972213745117188,0.9683333039283752,25,415,,
,,,,25,415,1.0500966310501099,
1.1214286088943481,10.261053085327148,22.912242889404297,0.9666666388511658,26,431,,
,,,,26,431,1.043297290802002,
1.0797276496887207,10.1500244140625,22.704065322875977,0.9673333168029785,27,447,,
,,,,27,447,1.0464918613433838,
,,,,28,449,,1.1234115362167358
1.0605626106262207,10.07949447631836,22.613012313842773,0.9670000076293945,28,463,,
,,,,28,463,1.017629861831665,
1.0325852632522583,9.991708755493164,22.47515106201172,0.9660000205039978,29,479,,
,,,,29,479,0.9844294786453247,
1.0227428674697876,9.927661895751953,22.39427375793457,0.965666651725769,30,495,,
,,,,30,495,0.9759120345115662,
,,,,31,499,,0.7682470083236694
1.0120123624801636,9.859737396240234,22.29267120361328,0.9653333425521851,31,511,,
,,,,31,511,0.95538330078125,
1.0128084421157837,9.791024208068848,22.17275047302246,0.9623333215713501,32,527,,
,,,,32,527,0.9535427093505859,
0.9857965707778931,9.730487823486328,22.090761184692383,0.9633333086967468,33,543,,
,,,,33,543,0.9340545535087585,
,,,,34,549,,0.7767298817634583
0.9736754298210144,9.67741870880127,22.034067153930664,0.9636666774749756,34,559,,
,,,,34,559,0.9252279996871948,
0.9775204062461853,9.62243366241455,21.937747955322266,0.9633333086967468,35,575,,
,,,,35,575,0.9140242338180542,
0.9643774628639221,9.570066452026367,21.83176612854004,0.9633333086967468,36,591,,
,,,,36,591,0.9020110964775085,
,,,,37,599,,0.9621971249580383
0.9626051187515259,9.527068138122559,21.78559684753418,0.9636666774749756,37,607,,
,,,,37,607,0.902589738368988,
0.9496913552284241,9.488627433776855,21.7340087890625,0.9636666774749756,38,623,,
,,,,38,623,0.8824339509010315,
0.9395339488983154,9.450284004211426,21.709163665771484,0.9643333554267883,39,639,,
,,,,39,639,0.8732105493545532,
,,,,40,649,,1.060573935508728
0.9291113018989563,9.407541275024414,21.625452041625977,0.9626666903495789,40,655,,
,,,,40,655,0.8663338422775269,
0.9358007311820984,9.363405227661133,21.541231155395508,0.9613333344459534,41,671,,
,,,,41,671,0.8518462777137756,
0.9179765582084656,9.338855743408203,21.519784927368164,0.9616666436195374,42,687,,
,,,,42,687,0.8360670208930969,
,,,,43,699,,0.7122189998626709
0.9117913842201233,9.322406768798828,21.502466201782227,0.9629999995231628,43,703,,
,,,,43,703,0.8350043892860413,
0.9083601832389832,9.286826133728027,21.453855514526367,0.9623333215713501,44,719,,
,,,,44,719,0.847797691822052,
0.9016032218933105,9.262402534484863,21.408647537231445,0.9616666436195374,45,735,,
,,,,45,735,0.8423075675964355,
,,,,46,749,,0.9476679563522339
0.89996737241745,9.227293014526367,21.36054039001465,0.9613333344459534,46,751,,
,,,,46,751,0.8135091662406921,
0.8956484794616699,9.226832389831543,21.37355613708496,0.9626666903495789,47,767,,
,,,,47,767,0.8164461851119995,
0.8921681642532349,9.19970703125,21.316577911376953,0.9616666436195374,48,783,,
,,,,48,783,0.814437747001648,
,,,,49,799,,0.8375800251960754
0.8910254836082458,9.196815490722656,21.33644676208496,0.9626666903495789,49,799,,
,,,,49,799,0.8030447363853455,
0.8911324143409729,9.175833702087402,21.27785873413086,0.9620000123977661,50,815,,
,,,,50,815,0.7952204346656799,
0.8881301283836365,9.183279991149902,21.293794631958008,0.9629999995231628,51,831,,
,,,,51,831,0.8016139268875122,
0.8835238218307495,9.153640747070312,21.258420944213867,0.9620000123977661,52,847,,
,,,,52,847,0.8069799542427063,
,,,,53,849,,0.8775550127029419
0.8816095590591431,9.137420654296875,21.228778839111328,0.9610000252723694,53,863,,
,,,,53,863,0.793106198310852,
0.8801196217536926,9.132722854614258,21.22623634338379,0.9610000252723694,54,879,,
,,,,54,879,0.7939849495887756,
0.8793723583221436,9.131152153015137,21.219635009765625,0.9620000123977661,55,895,,
,,,,55,895,0.7913829684257507,
,,,,56,899,,0.7166916728019714
0.8779059052467346,9.122888565063477,21.207746505737305,0.9613333344459534,56,911,,
,,,,56,911,0.7890763282775879,
0.8776251077651978,9.11562728881836,21.1934871673584,0.9613333344459534,57,927,,
,,,,57,927,0.789423942565918,
0.8767716288566589,9.118023872375488,21.200593948364258,0.9613333344459534,58,943,,
,,,,58,943,0.7897277474403381,
,,,,59,949,,0.6145187020301819
0.8769656419754028,9.116251945495605,21.19964027404785,0.9613333344459534,59,959,,
,,,,59,959,0.7906016707420349,
0.877141535282135,9.1140775680542,21.19585609436035,0.9613333344459534,60,975,,
,,,,60,975,0.7859999537467957,
0.8770275712013245,9.114768028259277,21.196861267089844,0.9613333344459534,61,991,,
,,,,61,991,0.7903279662132263,
,,,,62,999,,1.0408034324645996
0.8768167495727539,9.114675521850586,21.19770622253418,0.9613333344459534,62,1007,,
,,,,62,1007,0.7873409390449524,
0.8768500685691833,9.114590644836426,21.197731018066406,0.9613333344459534,63,1023,,
,,,,63,1023,0.7857358455657959,
