val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,39,1249,,0.5976906418800354
0.5364884734153748,5.796830654144287,14.462920188903809,0.8658333420753479,39,1279,,
,,,,39,1279,0.618232786655426,
,,,,40,1299,,0.731128454208374
0.5247031450271606,5.713247299194336,14.223722457885742,0.85916668176651,40,1311,,
,,,,40,1311,0.6234287023544312,
0.5169497728347778,5.642666816711426,14.087214469909668,0.8558333516120911,41,1343,,
,,,,41,1343,0.6024013757705688,
,,,,42,1349,,0.5074349045753479
0.5082477927207947,5.602786540985107,13.974278450012207,0.8514999747276306,42,1375,,
,,,,42,1375,0.5936568975448608,
,,,,43,1399,,0.8232347965240479
0.5066657066345215,5.53842830657959,13.844770431518555,0.8504999876022339,43,1407,,
,,,,43,1407,0.580524742603302,
0.5012473464012146,5.485596179962158,13.786055564880371,0.8485000133514404,44,1439,,
,,,,44,1439,0.5642628073692322,
,,,,45,1449,,0.2501981556415558
0.49896958470344543,5.440207004547119,13.660491943359375,0.8471666574478149,45,1471,,
,,,,45,1471,0.5595250129699707,
,,,,46,1499,,0.402785062789917
0.49839842319488525,5.411696910858154,13.630389213562012,0.8478333353996277,46,1503,,
,,,,46,1503,0.5651997923851013,
0.4881933629512787,5.374875545501709,13.48331356048584,0.8399999737739563,47,1535,,
,,,,47,1535,0.5595644116401672,
,,,,48,1549,,0.4821663200855255
0.48567846417427063,5.346275806427002,13.482414245605469,0.8443333506584167,48,1567,,
,,,,48,1567,0.5565434694290161,
,,,,49,1599,,0.7637307643890381
0.48744675517082214,5.31041145324707,13.415743827819824,0.840666651725769,49,1599,,
,,,,49,1599,0.5617182850837708,
0.48280996084213257,5.292225360870361,13.37524700164795,0.8424999713897705,50,1631,,
,,,,50,1631,0.5563920140266418,
,,,,51,1649,,0.6397497653961182
0.47821179032325745,5.258727550506592,13.30197811126709,0.8399999737739563,51,1663,,
,,,,51,1663,0.546430766582489,
0.4766736924648285,5.2399492263793945,13.246265411376953,0.8386666774749756,52,1695,,
,,,,52,1695,0.537270724773407,
,,,,53,1699,,0.5113741755485535
0.47727417945861816,5.232935428619385,13.242799758911133,0.8414999842643738,53,1727,,
,,,,53,1727,0.541286051273346,
,,,,54,1749,,0.575141966342926
0.4726589620113373,5.220958232879639,13.218450546264648,0.8396666646003723,54,1759,,
,,,,54,1759,0.5269024968147278,
0.4721280634403229,5.210170745849609,13.178898811340332,0.8403333425521851,55,1791,,
,,,,55,1791,0.5378162860870361,
,,,,56,1799,,0.634120762348175
0.47111669182777405,5.199376583099365,13.162675857543945,0.8381666541099548,56,1823,,
,,,,56,1823,0.5369995832443237,
,,,,57,1849,,0.43308430910110474
0.4695656895637512,5.195324897766113,13.145376205444336,0.8383333086967468,57,1855,,
,,,,57,1855,0.5243228673934937,
0.4691659212112427,5.189958095550537,13.14932918548584,0.8373333215713501,58,1887,,
,,,,58,1887,0.5272791385650635,
,,,,59,1899,,0.6570998430252075
0.4696141183376312,5.187833786010742,13.141815185546875,0.8379999995231628,59,1919,,
,,,,59,1919,0.5378479957580566,
,,,,60,1949,,0.3185114860534668
0.468232661485672,5.1820454597473145,13.124350547790527,0.8355000019073486,60,1951,,
,,,,60,1951,0.518059492111206,
0.46824294328689575,5.1834330558776855,13.128746032714844,0.8370000123977661,61,1983,,
,,,,61,1983,0.5366642475128174,
,,,,62,1999,,0.508029043674469
0.46810632944107056,5.183018684387207,13.127178192138672,0.8364999890327454,62,2015,,
,,,,62,2015,0.5323866009712219,
0.46807539463043213,5.182558059692383,13.126643180847168,0.8360000252723694,63,2047,,
,,,,63,2047,0.5336105823516846,
