val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.19044344127178192,2.0277459621429443,4.930644512176514,0.5136666893959045,58,1887,,
,,,,58,1887,0.17486366629600525,
,,,,59,1899,,0.2935107350349426
0.18779677152633667,2.0282561779022217,4.933371067047119,0.512666642665863,59,1919,,
,,,,59,1919,0.17255981266498566,
,,,,60,1949,,0.14694197475910187
0.18965435028076172,2.030224561691284,4.936563968658447,0.5163333415985107,60,1951,,
,,,,60,1951,0.18414953351020813,
0.18918907642364502,2.030611753463745,4.942232608795166,0.5146666765213013,61,1983,,
,,,,61,1983,0.17161056399345398,
,,,,62,1999,,0.2553001344203949
0.1898139864206314,2.030456781387329,4.942082405090332,0.5149999856948853,62,2015,,
,,,,62,2015,0.18704338371753693,
0.18963195383548737,2.030327081680298,4.939985275268555,0.515666663646698,63,2047,,
,,,,63,2047,0.1648353487253189,
