val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
1.3008296489715576,11.199670791625977,24.295654296875,0.9793333411216736,18,303,,
,,,,18,303,1.0223991870880127,
1.2573927640914917,11.067131042480469,24.077518463134766,0.9789999723434448,19,319,,
,,,,19,319,1.0086311101913452,
1.2338476181030273,10.952383041381836,23.922439575195312,0.9789999723434448,20,335,,
,,,,20,335,0.9634163975715637,
,,,,21,349,,1.1132376194000244
1.2095823287963867,10.852439880371094,23.7348690032959,0.9786666631698608,21,351,,
,,,,21,351,0.9394943118095398,
1.179524540901184,10.700485229492188,23.51798439025879,0.9773333072662354,22,367,,
,,,,22,367,0.9368523955345154,
1.1582971811294556,10.580352783203125,23.358898162841797,0.9763333201408386,23,383,,
,,,,23,383,0.8869273066520691,
,,,,24,399,,1.340270757675171
1.1260892152786255,10.506022453308105,23.242534637451172,0.9766666889190674,24,399,,
,,,,24,399,0.8975468277931213,
1.1045502424240112,10.389782905578613,23.051132202148438,0.9726666808128357,25,415,,
,,,,25,415,0.8350726366043091,
1.0977627038955688,10.307021141052246,22.945470809936523,0.9733333587646484,26,431,,
,,,,26,431,0.8368862271308899,
1.0642149448394775,10.216444969177246,22.81427574157715,0.9733333587646484,27,447,,
,,,,27,447,0.8236411213874817,
,,,,28,449,,1.2527334690093994
1.052797794342041,10.159070014953613,22.7471923828125,0.9753333330154419,28,463,,
,,,,28,463,0.7935211658477783,
1.0509411096572876,10.07577896118164,22.632564544677734,0.9733333587646484,29,479,,
,,,,29,479,0.768928050994873,
1.017234206199646,9.987092971801758,22.48048210144043,0.9710000157356262,30,495,,
,,,,30,495,0.7759681344032288,
,,,,31,499,,0.961172342300415
1.0116972923278809,9.947486877441406,22.408893585205078,0.9736666679382324,31,511,,
,,,,31,511,0.7482331991195679,
0.9933814406394958,9.836095809936523,22.23036003112793,0.9660000205039978,32,527,,
,,,,32,527,0.7340328693389893,
0.9835860133171082,9.807058334350586,22.172992706298828,0.9713333249092102,33,543,,
,,,,33,543,0.7225207686424255,
,,,,34,549,,0.5486884713172913
0.9726614356040955,9.749455451965332,22.090879440307617,0.9693333506584167,34,559,,
,,,,34,559,0.6996370553970337,
0.9563161134719849,9.675183296203613,21.983999252319336,0.9683333039283752,35,575,,
,,,,35,575,0.6919198036193848,
0.9429618120193481,9.596707344055176,21.834325790405273,0.9639999866485596,36,591,,
,,,,36,591,0.6784266829490662,
,,,,37,599,,0.8470016717910767
0.9367541670799255,9.593337059020996,21.82210350036621,0.9670000076293945,37,607,,
,,,,37,607,0.6553398370742798,
0.927201509475708,9.535286903381348,21.776290893554688,0.9673333168029785,38,623,,
,,,,38,623,0.6635193824768066,
0.9107837080955505,9.466812133789062,21.63603973388672,0.9649999737739563,39,639,,
,,,,39,639,0.6469360589981079,
,,,,40,649,,0.7266283631324768
0.9049974679946899,9.3977632522583,21.541589736938477,0.9603333473205566,40,655,,
,,,,40,655,0.6274205446243286,
0.9003008008003235,9.372438430786133,21.51340103149414,0.9620000123977661,41,671,,
,,,,41,671,0.6355553269386292,
0.8889195919036865,9.329055786132812,21.43991470336914,0.9623333215713501,42,687,,
,,,,42,687,0.6276549696922302,
,,,,43,699,,0.8295585513114929
0.8931524157524109,9.303804397583008,21.380889892578125,0.9626666903495789,43,703,,
,,,,43,703,0.6215134859085083,
0.8834546804428101,9.28565788269043,21.34054183959961,0.9626666903495789,44,719,,
,,,,44,719,0.5977736115455627,
0.8725875020027161,9.250345230102539,21.30544090270996,0.9606666564941406,45,735,,
,,,,45,735,0.6012275218963623,
,,,,46,749,,0.5721477270126343
0.876404881477356,9.223092079162598,21.25564956665039,0.9613333344459534,46,751,,
,,,,46,751,0.5828683376312256,
0.8679214715957642,9.214547157287598,21.23781967163086,0.9623333215713501,47,767,,
,,,,47,767,0.5846382975578308,
0.8674269914627075,9.185113906860352,21.20121955871582,0.9603333473205566,48,783,,
,,,,48,783,0.597854495048523,
,,,,49,799,,0.49202001094818115
0.862050473690033,9.155611038208008,21.135379791259766,0.9583333134651184,49,799,,
,,,,49,799,0.5811428427696228,
0.8606295585632324,9.129204750061035,21.084810256958008,0.9559999704360962,50,815,,
,,,,50,815,0.5780526995658875,
0.8567880392074585,9.124738693237305,21.102754592895508,0.9580000042915344,51,831,,
,,,,51,831,0.5911498665809631,
0.8569013476371765,9.119790077209473,21.092845916748047,0.9586666822433472,52,847,,
,,,,52,847,0.5725591778755188,
,,,,53,849,,0.6372469067573547
0.8554656505584717,9.107307434082031,21.073732376098633,0.9586666822433472,53,863,,
,,,,53,863,0.5639699697494507,
0.8527432680130005,9.102750778198242,21.06966209411621,0.9589999914169312,54,879,,
,,,,54,879,0.5618356466293335,
0.8541661500930786,9.098981857299805,21.05865478515625,0.9589999914169312,55,895,,
,,,,55,895,0.5561714768409729,
,,,,56,899,,0.7397005558013916
0.8536540865898132,9.089278221130371,21.042007446289062,0.9583333134651184,56,911,,
,,,,56,911,0.5677594542503357,
0.851606011390686,9.08265209197998,21.02888298034668,0.9576666951179504,57,927,,
,,,,57,927,0.5529066920280457,
0.8516442179679871,9.092817306518555,21.042428970336914,0.9593333601951599,58,943,,
,,,,58,943,0.5646417140960693,
,,,,59,949,,0.39737361669540405
0.8500330448150635,9.082778930664062,21.031230926513672,0.9583333134651184,59,959,,
,,,,59,959,0.5580856204032898,
0.8495517373085022,9.07933521270752,21.02836036682129,0.9583333134651184,60,975,,
,,,,60,975,0.5665096640586853,
0.8499870300292969,9.078898429870605,21.022483825683594,0.9583333134651184,61,991,,
,,,,61,991,0.5513368844985962,
,,,,62,999,,0.5825373530387878
0.8500402569770813,9.079100608825684,21.023468017578125,0.9583333134651184,62,1007,,
,,,,62,1007,0.5573060512542725,
0.8499468564987183,9.078956604003906,21.023223876953125,0.9583333134651184,63,1023,,
,,,,63,1023,0.554814875125885,
