val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
1.474409580230713,11.558853149414062,24.905792236328125,0.984333336353302,19,259,,
,,,,19,259,1.3232898712158203,
1.4405841827392578,11.436295509338379,24.703590393066406,0.9831666946411133,20,272,,
,,,,20,272,1.2821757793426514,
1.4109071493148804,11.323171615600586,24.52715301513672,0.9819999933242798,21,285,,
,,,,21,285,1.2518017292022705,
1.3920314311981201,11.22404670715332,24.373594284057617,0.9810000061988831,22,298,,
,,,,22,298,1.2357103824615479,
,,,,23,299,,1.3363748788833618
1.3587241172790527,11.118494987487793,24.20241928100586,0.9804999828338623,23,311,,
,,,,23,311,1.1958630084991455,
1.3385756015777588,11.02015495300293,24.0612735748291,0.9786666631698608,24,324,,
,,,,24,324,1.1965553760528564,
1.3104627132415771,10.922834396362305,23.882640838623047,0.9768333435058594,25,337,,
,,,,25,337,1.1683332920074463,
,,,,26,349,,1.3401514291763306
1.296291470527649,10.833602905273438,23.770906448364258,0.9760000109672546,26,350,,
,,,,26,350,1.121958613395691,
1.2795177698135376,10.75661849975586,23.642597198486328,0.9750000238418579,27,363,,
,,,,27,363,1.099473237991333,
1.264089584350586,10.679243087768555,23.535484313964844,0.9746666550636292,28,376,,
,,,,28,376,1.1139168739318848,
1.2377996444702148,10.600234031677246,23.378036499023438,0.9741666913032532,29,389,,
,,,,29,389,1.085062861442566,
,,,,30,399,,1.1307374238967896
1.2245347499847412,10.533754348754883,23.276731491088867,0.9731666445732117,30,402,,
,,,,30,402,1.0764210224151611,
1.206430435180664,10.461938858032227,23.167970657348633,0.972000002861023,31,415,,
,,,,31,415,1.0592056512832642,
1.195138692855835,10.405731201171875,23.095224380493164,0.9711666703224182,32,428,,
,,,,32,428,1.043222188949585,
1.183621883392334,10.347111701965332,22.979921340942383,0.9710000157356262,33,441,,
,,,,33,441,1.0276529788970947,
,,,,34,449,,0.7896709442138672
1.163938283920288,10.291933059692383,22.894615173339844,0.9698333144187927,34,454,,
,,,,34,454,1.0117173194885254,
1.158005952835083,10.240050315856934,22.81204605102539,0.9693333506584167,35,467,,
,,,,35,467,0.9857029318809509,
1.1481187343597412,10.191044807434082,22.73253059387207,0.9674999713897705,36,480,,
,,,,36,480,0.9806251525878906,
1.1359502077102661,10.148614883422852,22.64790153503418,0.9673333168029785,37,493,,
,,,,37,493,0.9640611410140991,
,,,,38,499,,1.325194239616394
1.130698561668396,10.109509468078613,22.63325309753418,0.9666666388511658,38,506,,
,,,,38,506,0.9754420518875122,
1.1204161643981934,10.067935943603516,22.53527069091797,0.9663333296775818,39,519,,
,,,,39,519,0.9482711553573608,
1.1157267093658447,10.034892082214355,22.494068145751953,0.9661666750907898,40,532,,
,,,,40,532,0.9520041942596436,
1.1094013452529907,9.999252319335938,22.460073471069336,0.965666651725769,41,545,,
,,,,41,545,0.9386134743690491,
,,,,42,549,,0.7569668292999268
1.102622151374817,9.971280097961426,22.39885139465332,0.965499997138977,42,558,,
,,,,42,558,0.9286638498306274,
1.0955781936645508,9.946272850036621,22.370922088623047,0.9651666879653931,43,571,,
,,,,43,571,0.9385635852813721,
1.0890705585479736,9.921466827392578,22.324262619018555,0.9641666412353516,44,584,,
,,,,44,584,0.8976360559463501,
1.087022066116333,9.898870468139648,22.290586471557617,0.9638333320617676,45,597,,
,,,,45,597,0.9040284752845764,
,,,,46,599,,0.646416187286377
1.0886647701263428,9.883360862731934,22.260812759399414,0.9638333320617676,46,610,,
,,,,46,610,0.9020108580589294,
1.0807801485061646,9.86441707611084,22.23280906677246,0.9638333320617676,47,623,,
,,,,47,623,0.9045543670654297,
1.080430507659912,9.853662490844727,22.207530975341797,0.9639999866485596,48,636,,
,,,,48,636,0.9006487131118774,
,,,,49,649,,0.7993337512016296
1.0718960762023926,9.83349323272705,22.206575393676758,0.9638333320617676,49,649,,
,,,,49,649,0.8839551210403442,
1.0742855072021484,9.82446002960205,22.17226791381836,0.9638333320617676,50,662,,
,,,,50,662,0.8890854716300964,
1.0727181434631348,9.812883377075195,22.152584075927734,0.9638333320617676,51,675,,
,,,,51,675,0.8795801401138306,
1.0667040348052979,9.804579734802246,22.146888732910156,0.9636666774749756,52,688,,
,,,,52,688,0.8754066228866577,
,,,,53,699,,0.7112557291984558
1.0659122467041016,9.795966148376465,22.130718231201172,0.9635000228881836,53,701,,
,,,,53,701,0.8888931274414062,
1.0648179054260254,9.790844917297363,22.121551513671875,0.9635000228881836,54,714,,
,,,,54,714,0.8677998781204224,
1.0627895593643188,9.784576416015625,22.106651306152344,0.9633333086967468,55,727,,
,,,,55,727,0.8733179569244385,
1.0632870197296143,9.780632972717285,22.10573387145996,0.9633333086967468,56,740,,
,,,,56,740,0.8963555693626404,
,,,,57,749,,0.7489050626754761
1.062125325202942,9.77818775177002,22.101242065429688,0.9633333086967468,57,753,,
,,,,57,753,0.8723084926605225,
1.0624337196350098,9.777034759521484,22.09614372253418,0.9633333086967468,58,766,,
,,,,58,766,0.8822851777076721,
1.0607655048370361,9.773323059082031,22.09363555908203,0.9633333086967468,59,779,,
,,,,59,779,0.8968747854232788,
1.060983419418335,9.772798538208008,22.092628479003906,0.9633333086967468,60,792,,
,,,,60,792,0.891871452331543,
,,,,61,799,,0.8934159278869629
1.060964822769165,9.771770477294922,22.09166717529297,0.9633333086967468,61,805,,
,,,,61,805,0.8883148431777954,
1.0609424114227295,9.771490097045898,22.09111785888672,0.9633333086967468,62,818,,
,,,,62,818,0.8693080544471741,
1.0609450340270996,9.7714262008667,22.090993881225586,0.9633333086967468,63,831,,
,,,,63,831,0.8907861709594727,
