val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,17,549,,0.4669845700263977
0.5130797624588013,5.641455173492432,15.749541282653809,0.8999999761581421,17,575,,
,,,,17,575,0.43052786588668823,
,,,,18,599,,0.6564522981643677
0.5090823769569397,5.302452564239502,14.970293998718262,0.8973333239555359,18,607,,
,,,,18,607,0.39155417680740356,
0.5634962916374207,5.129225730895996,14.590282440185547,0.906000018119812,19,639,,
,,,,19,639,0.40888145565986633,
,,,,20,649,,0.6515482664108276
0.46319425106048584,4.751731872558594,13.536172866821289,0.8676666617393494,20,671,,
,,,,20,671,0.3854951560497284,
,,,,21,699,,0.4328117370605469
0.49065282940864563,4.529791831970215,12.780272483825684,0.8539999723434448,21,703,,
,,,,21,703,0.3433113396167755,
0.4050664007663727,4.245605945587158,11.90112590789795,0.8173333406448364,22,735,,
,,,,22,735,0.3185708224773407,
,,,,23,749,,0.13382451236248016
0.44065552949905396,4.07328462600708,11.642325401306152,0.8083333373069763,23,767,,
,,,,23,767,0.29000988602638245,
,,,,24,799,,0.4468468725681305
0.3678273558616638,3.8253815174102783,10.838757514953613,0.7886666655540466,24,799,,
,,,,24,799,0.2771557867527008,
0.36218005418777466,3.6298344135284424,10.410985946655273,0.7836666703224182,25,831,,
,,,,25,831,0.2585187554359436,
,,,,26,849,,0.0762951448559761
0.3347606360912323,3.4374001026153564,9.775286674499512,0.7603333592414856,26,863,,
,,,,26,863,0.23402689397335052,
0.32318001985549927,3.2853121757507324,9.250070571899414,0.7333333492279053,27,895,,
,,,,27,895,0.2255113273859024,
,,,,28,899,,0.41804614663124084
0.3219420909881592,3.1641464233398438,8.715017318725586,0.7099999785423279,28,927,,
,,,,28,927,0.21137681603431702,
,,,,29,949,,0.4171363413333893
0.36115390062332153,3.088810920715332,8.539118766784668,0.7239999771118164,29,959,,
,,,,29,959,0.19417749345302582,
0.2841579020023346,2.916358470916748,7.844865798950195,0.6676666736602783,30,991,,
,,,,30,991,0.18369503319263458,
,,,,31,999,,0.034269243478775024
0.28010043501853943,2.8898544311523438,7.407896518707275,0.6426666378974915,31,1023,,
,,,,31,1023,0.15183871984481812,
,,,,32,1049,,0.01435838546603918
0.25906142592430115,2.7279019355773926,7.2395148277282715,0.6453333497047424,32,1055,,
,,,,32,1055,0.14425712823867798,
0.26868414878845215,2.624441146850586,6.790519714355469,0.6143333315849304,33,1087,,
,,,,33,1087,0.13638339936733246,
,,,,34,1099,,0.2520846128463745
0.27560505270957947,2.5647621154785156,6.5744757652282715,0.6153333187103271,34,1119,,
,,,,34,1119,0.12879233062267303,
,,,,35,1149,,0.12018217891454697
0.25651732087135315,2.502594470977783,6.451121807098389,0.6113333106040955,35,1151,,
,,,,35,1151,0.11002354323863983,
0.23923008143901825,2.4598309993743896,6.057191371917725,0.5699999928474426,36,1183,,
,,,,36,1183,0.10063393414020538,
,,,,37,1199,,-0.02326577715575695
0.24425455927848816,2.4840152263641357,5.874903202056885,0.5476666688919067,37,1215,,
,,,,37,1215,0.10168114304542542,
0.23374949395656586,2.3011748790740967,5.695345878601074,0.5536666512489319,38,1247,,
,,,,38,1247,0.07741689682006836,
,,,,39,1249,,0.041920147836208344
0.23614591360092163,2.3045661449432373,5.63417387008667,0.5513333082199097,39,1279,,
,,,,39,1279,0.07083730399608612,
,,,,40,1299,,-0.1354353278875351
0.21569767594337463,2.2414355278015137,5.364348411560059,0.5286666750907898,40,1311,,
,,,,40,1311,0.05819451063871384,
0.22202244400978088,2.221379280090332,5.335034370422363,0.5320000052452087,41,1343,,
,,,,41,1343,0.05616492033004761,
,,,,42,1349,,0.2592790424823761
0.21357299387454987,2.174593210220337,5.210330486297607,0.5189999938011169,42,1375,,
,,,,42,1375,0.034863658249378204,
,,,,43,1399,,-0.06736035645008087
0.20272211730480194,2.1470119953155518,5.083689212799072,0.5066666603088379,43,1407,,
,,,,43,1407,0.03172977641224861,
0.20964837074279785,2.116111993789673,5.073688507080078,0.5176666378974915,44,1439,,
,,,,44,1439,0.028574638068675995,
,,,,45,1449,,0.01863180473446846
0.21660853922367096,2.0942726135253906,4.98176383972168,0.5146666765213013,45,1471,,
,,,,45,1471,0.01481971237808466,
,,,,46,1499,,0.08886796236038208
0.20218990743160248,2.0932672023773193,4.958654403686523,0.5070000290870667,46,1503,,
,,,,46,1503,0.014107722789049149,
0.20562751591205597,2.0518910884857178,4.884766578674316,0.5040000081062317,47,1535,,
,,,,47,1535,0.016037199646234512,
,,,,48,1549,,-0.0016696243546903133
0.1982039213180542,2.0421059131622314,4.858162879943848,0.5019999742507935,48,1567,,
,,,,48,1567,0.008925315923988819,
,,,,49,1599,,0.42333319783210754
0.20141437649726868,2.0325708389282227,4.787441730499268,0.4936666786670685,49,1599,,
,,,,49,1599,0.017215393483638763,
0.19282355904579163,2.019045829772949,4.776585102081299,0.4936666786670685,50,1631,,
,,,,50,1631,0.0012640756322070956,
,,,,51,1649,,0.2448992282152176
0.19620013236999512,2.016601800918579,4.762301445007324,0.492000013589859,51,1663,,
,,,,51,1663,0.0004949024878442287,
0.19486114382743835,2.0055298805236816,4.706787586212158,0.4880000054836273,52,1695,,
,,,,52,1695,-0.0057451156899333,
,,,,53,1699,,-0.001823386992327869
0.19752474129199982,2.008315324783325,4.689895153045654,0.48633334040641785,53,1727,,
,,,,53,1727,-0.010988147929310799,
,,,,54,1749,,-0.0392749048769474
0.19960273802280426,1.9822535514831543,4.684145927429199,0.49000000953674316,54,1759,,
,,,,54,1759,-0.010909762233495712,
0.19552405178546906,1.9888979196548462,4.6989054679870605,0.49166667461395264,55,1791,,
,,,,55,1791,-0.010179875418543816,
,,,,56,1799,,-0.2118702232837677
0.19632820785045624,1.9792287349700928,4.672316551208496,0.48766666650772095,56,1823,,
,,,,56,1823,-0.018218325451016426,
,,,,57,1849,,0.11003809422254562
0.19372792541980743,1.9750210046768188,4.654719829559326,0.48766666650772095,57,1855,,
,,,,57,1855,-0.01724453642964363,
0.1916220486164093,1.9734199047088623,4.648247241973877,0.4833333194255829,58,1887,,
,,,,58,1887,-0.015085272490978241,
,,,,59,1899,,-0.16745132207870483
0.19322288036346436,1.9709205627441406,4.643186569213867,0.48500001430511475,59,1919,,
,,,,59,1919,-0.018709952011704445,
,,,,60,1949,,-0.2656922936439514
0.1931338608264923,1.9725569486618042,4.648282527923584,0.48633334040641785,60,1951,,
,,,,60,1951,-0.022246934473514557,
0.1918184757232666,1.9703726768493652,4.64220666885376,0.48366665840148926,61,1983,,
,,,,61,1983,-0.01611597090959549,
,,,,62,1999,,0.08618708699941635
0.1910812109708786,1.9703532457351685,4.639120578765869,0.48366665840148926,62,2015,,
,,,,62,2015,-0.019183896481990814,
0.19099272787570953,1.969781756401062,4.640475749969482,0.48500001430511475,63,2047,,
,,,,63,2047,-0.01916973851621151,
