val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.7927924394607544,7.819507598876953,18.601856231689453,0.9393333196640015,21,703,,
,,,,21,703,0.6801023483276367,
0.7742403745651245,7.6249542236328125,18.296710968017578,0.9334999918937683,22,735,,
,,,,22,735,0.6499126553535461,
,,,,23,749,,0.4347042143344879
0.7803550362586975,7.503922462463379,18.12917709350586,0.9394999742507935,23,767,,
,,,,23,767,0.6138285994529724,
,,,,24,799,,0.5304704308509827
0.7311679720878601,7.363799571990967,18.032663345336914,0.9428333044052124,24,799,,
,,,,24,799,0.5993651747703552,
0.7151333689689636,7.17277193069458,17.701021194458008,0.937333345413208,25,831,,
,,,,25,831,0.5814704895019531,
,,,,26,849,,0.5284468531608582
0.6847115159034729,7.043421268463135,17.513324737548828,0.9391666650772095,26,863,,
,,,,26,863,0.5697299838066101,
0.6822949647903442,6.883518218994141,17.086763381958008,0.9266666769981384,27,895,,
,,,,27,895,0.5449914336204529,
,,,,28,899,,0.6103877425193787
0.6694770455360413,6.719696521759033,16.744483947753906,0.9156666398048401,28,927,,
,,,,28,927,0.5344507098197937,
,,,,29,949,,0.5651301741600037
0.6518375873565674,6.608111381530762,16.639326095581055,0.9228333234786987,29,959,,
,,,,29,959,0.5336958765983582,
0.6431774497032166,6.600680828094482,16.694595336914062,0.9308333396911621,30,991,,
,,,,30,991,0.5088404417037964,
,,,,31,999,,0.655750036239624
0.6362107992172241,6.3657097816467285,16.17609977722168,0.9183333516120911,31,1023,,
,,,,31,1023,0.5069071054458618,
,,,,32,1049,,0.7833733558654785
0.6313471794128418,6.349754333496094,16.29361343383789,0.9288333058357239,32,1055,,
,,,,32,1055,0.48097464442253113,
0.6190232038497925,6.179849147796631,15.81372356414795,0.9126666784286499,33,1087,,
,,,,33,1087,0.4912013113498688,
,,,,34,1099,,0.47698497772216797
0.6119756102561951,6.047389984130859,15.523144721984863,0.906166672706604,34,1119,,
,,,,34,1119,0.45960190892219543,
,,,,35,1149,,0.2580462694168091
0.6038650870323181,5.993882179260254,15.540583610534668,0.9154999852180481,35,1151,,
,,,,35,1151,0.46495333313941956,
0.5882911086082458,5.842993259429932,15.146102905273438,0.9058333039283752,36,1183,,
,,,,36,1183,0.4443521797657013,
,,,,37,1199,,0.3113841414451599
0.5841901302337646,5.763976573944092,14.987325668334961,0.8988333344459534,37,1215,,
,,,,37,1215,0.4420507848262787,
0.5729235410690308,5.783428192138672,15.036605834960938,0.9073333144187927,38,1247,,
,,,,38,1247,0.42537721991539,
,,,,39,1249,,0.6930229067802429
0.5701498985290527,5.681471824645996,14.86797046661377,0.906333327293396,39,1279,,
,,,,39,1279,0.4188368320465088,
,,,,40,1299,,0.2924458682537079
0.5570445656776428,5.5682525634765625,14.571165084838867,0.8955000042915344,40,1311,,
,,,,40,1311,0.41526275873184204,
0.5568004846572876,5.489222049713135,14.384411811828613,0.8933333158493042,41,1343,,
,,,,41,1343,0.4056376516819,
,,,,42,1349,,0.3265697658061981
0.5566824674606323,5.444672107696533,14.313263893127441,0.8930000066757202,42,1375,,
,,,,42,1375,0.40179315209388733,
,,,,43,1399,,0.6011362075805664
0.54188072681427,5.429955959320068,14.29074478149414,0.893666684627533,43,1407,,
,,,,43,1407,0.3965839445590973,
0.5440031886100769,5.386780738830566,14.22019100189209,0.8928333520889282,44,1439,,
,,,,44,1439,0.39912107586860657,
,,,,45,1449,,0.5262318849563599
0.5340316891670227,5.335180282592773,14.053333282470703,0.8893333077430725,45,1471,,
,,,,45,1471,0.38884103298187256,
,,,,46,1499,,0.3341466188430786
0.5318230390548706,5.290424346923828,13.978116035461426,0.8881666660308838,46,1503,,
,,,,46,1503,0.3853406310081482,
0.5233873128890991,5.23651123046875,13.787593841552734,0.8793333172798157,47,1535,,
,,,,47,1535,0.38321590423583984,
,,,,48,1549,,0.5015711784362793
0.5294199585914612,5.214362144470215,13.785865783691406,0.8823333382606506,48,1567,,
,,,,48,1567,0.3661060035228729,
,,,,49,1599,,0.44773390889167786
0.5292727947235107,5.224452018737793,13.843631744384766,0.8896666765213013,49,1599,,
,,,,49,1599,0.36867886781692505,
0.5196113586425781,5.164107322692871,13.615130424499512,0.8765000104904175,50,1631,,
,,,,50,1631,0.3694080710411072,
,,,,51,1649,,0.24595843255519867
0.5179470181465149,5.1625847816467285,13.704036712646484,0.8861666917800903,51,1663,,
,,,,51,1663,0.3593859076499939,
0.5160083174705505,5.145133018493652,13.657543182373047,0.8865000009536743,52,1695,,
,,,,52,1695,0.36176568269729614,
,,,,53,1699,,0.2202744334936142
0.5133013129234314,5.123149871826172,13.594971656799316,0.8828333616256714,53,1727,,
,,,,53,1727,0.347154438495636,
,,,,54,1749,,0.42904946208000183
0.5123000741004944,5.10845947265625,13.57321834564209,0.8823333382606506,54,1759,,
,,,,54,1759,0.36666426062583923,
0.5096808075904846,5.09555196762085,13.52380084991455,0.8798333406448364,55,1791,,
,,,,55,1791,0.3539144694805145,
,,,,56,1799,,0.38694527745246887
0.5110150575637817,5.080272674560547,13.456574440002441,0.8759999871253967,56,1823,,
,,,,56,1823,0.349893182516098,
,,,,57,1849,,0.5451163053512573
0.508047342300415,5.0792388916015625,13.480646133422852,0.8788333535194397,57,1855,,
,,,,57,1855,0.3476468622684479,
0.5072757005691528,5.078348159790039,13.483156204223633,0.8793333172798157,58,1887,,
,,,,58,1887,0.3482731282711029,
,,,,59,1899,,0.47142958641052246
0.5067641735076904,5.067790985107422,13.453368186950684,0.8784999847412109,59,1919,,
,,,,59,1919,0.3519428074359894,
,,,,60,1949,,0.31530025601387024
0.5073100328445435,5.068808078765869,13.456570625305176,0.8786666393280029,60,1951,,
,,,,60,1951,0.34188374876976013,
0.5071686506271362,5.067908763885498,13.460516929626465,0.8788333535194397,61,1983,,
,,,,61,1983,0.3384580612182617,
,,,,62,1999,,0.3355751037597656
0.5069671273231506,5.06635046005249,13.454151153564453,0.8788333535194397,62,2015,,
,,,,62,2015,0.34511059522628784,
0.5068771243095398,5.066213607788086,13.453304290771484,0.8786666393280029,63,2047,,
,,,,63,2047,0.3412887752056122,
