val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,21,703,0.2829945683479309,
0.4264068603515625,4.360032081604004,12.764777183532715,0.8399999737739563,22,735,,
,,,,22,735,0.26361674070358276,
,,,,23,749,,0.3144878149032593
0.37779706716537476,4.0380167961120605,11.837088584899902,0.8153333067893982,23,767,,
,,,,23,767,0.23904217779636383,
,,,,24,799,,0.47682222723960876
0.39680173993110657,3.893115997314453,11.426258087158203,0.8003333210945129,24,799,,
,,,,24,799,0.2362169623374939,
0.3797275424003601,3.7350025177001953,10.846354484558105,0.7816666960716248,25,831,,
,,,,25,831,0.20783233642578125,
,,,,26,849,,0.21501797437667847
0.35767120122909546,3.5713603496551514,10.420331001281738,0.7773333191871643,26,863,,
,,,,26,863,0.17564864456653595,
0.38017669320106506,3.4747869968414307,9.914053916931152,0.7513333559036255,27,895,,
,,,,27,895,0.16149486601352692,
,,,,28,899,,0.16308586299419403
0.34256741404533386,3.2873451709747314,9.558260917663574,0.7483333349227905,28,927,,
,,,,28,927,0.15513616800308228,
,,,,29,949,,0.2313026338815689
0.32969924807548523,3.142829418182373,9.0794038772583,0.7350000143051147,29,959,,
,,,,29,959,0.12972001731395721,
0.35391077399253845,3.0964810848236084,8.876544952392578,0.7396666407585144,30,991,,
,,,,30,991,0.11306540668010712,
,,,,31,999,,0.032744377851486206
0.3088628351688385,2.9232821464538574,8.401458740234375,0.7053333520889282,31,1023,,
,,,,31,1023,0.13395357131958008,
,,,,32,1049,,-0.0674620196223259
0.3053897023200989,2.881875991821289,8.349283218383789,0.7256666421890259,32,1055,,
,,,,32,1055,0.11295909434556961,
0.3035290539264679,2.779733180999756,7.730459213256836,0.6623333096504211,33,1087,,
,,,,33,1087,0.09760487079620361,
,,,,34,1099,,-0.06566491723060608
0.27300864458084106,2.667421579360962,7.455949783325195,0.6586666703224182,34,1119,,
,,,,34,1119,0.05820998549461365,
,,,,35,1149,,0.2531556189060211
0.3018898367881775,2.575685501098633,7.190918445587158,0.6453333497047424,35,1151,,
,,,,35,1151,0.07924336194992065,
0.2751877009868622,2.534409761428833,7.017708778381348,0.6396666765213013,36,1183,,
,,,,36,1183,0.05925587937235832,
,,,,37,1199,,-0.053959205746650696
0.26825448870658875,2.4894001483917236,6.846027851104736,0.625,37,1215,,
,,,,37,1215,0.04566727951169014,
0.29430145025253296,2.457345485687256,6.737298965454102,0.6363333463668823,38,1247,,
,,,,38,1247,0.033149659633636475,
,,,,39,1249,,-0.08407345414161682
0.26099076867103577,2.4230504035949707,6.5025410652160645,0.6019999980926514,39,1279,,
,,,,39,1279,0.019162598997354507,
,,,,40,1299,,0.10951688885688782
0.2667253315448761,2.3605082035064697,6.288692474365234,0.5913333296775818,40,1311,,
,,,,40,1311,0.03832465037703514,
0.25316840410232544,2.286201238632202,6.182237148284912,0.5986666679382324,41,1343,,
,,,,41,1343,-0.0016015134751796722,
,,,,42,1349,,-0.11731500178575516
0.25650548934936523,2.2759056091308594,6.084661960601807,0.5826666951179504,42,1375,,
,,,,42,1375,0.0020324792712926865,
,,,,43,1399,,-0.0673036277294159
0.25571486353874207,2.249074935913086,5.891184329986572,0.5696666836738586,43,1407,,
,,,,43,1407,-0.011158453300595284,
0.23743590712547302,2.2193286418914795,5.811695098876953,0.5659999847412109,44,1439,,
,,,,44,1439,0.0031884051859378815,
,,,,45,1449,,0.01125393807888031
0.2404966801404953,2.18418550491333,5.745428562164307,0.5640000104904175,45,1471,,
,,,,45,1471,-0.026197116822004318,
,,,,46,1499,,0.11760539561510086
0.24026282131671906,2.181251049041748,5.611921787261963,0.54666668176651,46,1503,,
,,,,46,1503,-0.030835460871458054,
0.2400064617395401,2.1387128829956055,5.603402137756348,0.5666666626930237,47,1535,,
,,,,47,1535,-0.03170524910092354,
,,,,48,1549,,-0.11402561515569687
0.24185636639595032,2.1352508068084717,5.581321716308594,0.562666654586792,48,1567,,
,,,,48,1567,-0.04059794545173645,
,,,,49,1599,,-0.20714816451072693
0.23075592517852783,2.127032995223999,5.4308600425720215,0.5396666526794434,49,1599,,
,,,,49,1599,-0.04127068445086479,
0.2315922975540161,2.1065754890441895,5.460079193115234,0.5486666560173035,50,1631,,
,,,,50,1631,-0.04144588112831116,
,,,,51,1649,,0.14133596420288086
0.23993127048015594,2.0908498764038086,5.449398040771484,0.5529999732971191,51,1663,,
,,,,51,1663,-0.041932813823223114,
0.24282881617546082,2.0837907791137695,5.4298200607299805,0.5563333630561829,52,1695,,
,,,,52,1695,-0.04992802068591118,
,,,,53,1699,,-0.0932321846485138
0.2316986471414566,2.0867459774017334,5.365381717681885,0.5413333177566528,53,1727,,
,,,,53,1727,-0.05056558549404144,
,,,,54,1749,,-0.1714138239622116
0.22836069762706757,2.0752782821655273,5.301163196563721,0.5373333096504211,54,1759,,
,,,,54,1759,-0.05220760405063629,
0.2315462827682495,2.067455291748047,5.305085182189941,0.5389999747276306,55,1791,,
,,,,55,1791,-0.0633084774017334,
,,,,56,1799,,-0.062374040484428406
0.23223629593849182,2.0584263801574707,5.300921440124512,0.5403333306312561,56,1823,,
,,,,56,1823,-0.05822930857539177,
,,,,57,1849,,-0.04658093303442001
0.2308197021484375,2.060279607772827,5.296527862548828,0.5386666655540466,57,1855,,
,,,,57,1855,-0.05531153827905655,
0.22842077910900116,2.0580103397369385,5.274391174316406,0.5363333225250244,58,1887,,
,,,,58,1887,-0.05729437619447708,
,,,,59,1899,,-0.11880824714899063
0.22918853163719177,2.0544748306274414,5.276081562042236,0.5383333563804626,59,1919,,
,,,,59,1919,-0.05759456008672714,
,,,,60,1949,,0.048164643347263336
0.22918632626533508,2.053229570388794,5.265699863433838,0.5379999876022339,60,1951,,
,,,,60,1951,-0.06475643068552017,
0.2321634441614151,2.054381847381592,5.283346652984619,0.5419999957084656,61,1983,,
,,,,61,1983,-0.07330885529518127,
,,,,62,1999,,-0.0503481961786747
0.23154662549495697,2.0547845363616943,5.282413959503174,0.5413333177566528,62,2015,,
,,,,62,2015,-0.0759616568684578,
0.2308298498392105,2.053375244140625,5.278913974761963,0.5403333306312561,63,2047,,
,,,,63,2047,-0.06821898370981216,
