val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.556495726108551,6.030701160430908,15.178155899047852,0.8896666765213013,36,1183,,
,,,,36,1183,0.5759996175765991,
,,,,37,1199,,0.8583559989929199
0.5703394412994385,5.9507670402526855,15.050503730773926,0.8943333625793457,37,1215,,
,,,,37,1215,0.5616687536239624,
0.5572146773338318,5.875580310821533,14.905942916870117,0.8948333263397217,38,1247,,
,,,,38,1247,0.5419623255729675,
,,,,39,1249,,0.561967134475708
0.5453491806983948,5.78729248046875,14.670863151550293,0.8820000290870667,39,1279,,
,,,,39,1279,0.5396470427513123,
,,,,40,1299,,0.5405722856521606
0.5372230410575867,5.712787628173828,14.552825927734375,0.8815000057220459,40,1311,,
,,,,40,1311,0.5293736457824707,
0.5272981524467468,5.651256561279297,14.402207374572754,0.8793333172798157,41,1343,,
,,,,41,1343,0.5288580060005188,
,,,,42,1349,,0.5261291265487671
0.5285513401031494,5.633432865142822,14.420381546020508,0.8871666789054871,42,1375,,
,,,,42,1375,0.5010383129119873,
,,,,43,1399,,0.47335609793663025
0.5179173946380615,5.558446407318115,14.238442420959473,0.8774999976158142,43,1407,,
,,,,43,1407,0.5115060210227966,
0.5285941958427429,5.512666702270508,14.14822769165039,0.878166675567627,44,1439,,
,,,,44,1439,0.5060348510742188,
,,,,45,1449,,0.2952013611793518
0.5169225335121155,5.491920471191406,14.072942733764648,0.8711666464805603,45,1471,,
,,,,45,1471,0.5082815289497375,
,,,,46,1499,,0.2591027319431305
0.5141189098358154,5.4486083984375,14.002584457397461,0.8728333115577698,46,1503,,
,,,,46,1503,0.4879586100578308,
0.5057876110076904,5.413302421569824,13.931241989135742,0.8731666803359985,47,1535,,
,,,,47,1535,0.4793544113636017,
,,,,48,1549,,0.3837053179740906
0.507921576499939,5.385406017303467,13.866866111755371,0.8721666932106018,48,1567,,
,,,,48,1567,0.4816977381706238,
,,,,49,1599,,0.8443595170974731
0.4986414909362793,5.3658833503723145,13.809517860412598,0.8694999814033508,49,1599,,
,,,,49,1599,0.48719173669815063,
0.497984915971756,5.344724655151367,13.77566909790039,0.8708333373069763,50,1631,,
,,,,50,1631,0.5025801062583923,
,,,,51,1649,,0.6736352443695068
0.5028893947601318,5.319544792175293,13.718361854553223,0.8693333268165588,51,1663,,
,,,,51,1663,0.4780987501144409,
0.4975345730781555,5.3218302726745605,13.730724334716797,0.8703333139419556,52,1695,,
,,,,52,1695,0.4657805860042572,
,,,,53,1699,,0.24924561381340027
0.4945138692855835,5.301046371459961,13.68017864227295,0.8684999942779541,53,1727,,
,,,,53,1727,0.4646206498146057,
,,,,54,1749,,0.5348271727561951
0.4913899004459381,5.282707214355469,13.628710746765137,0.8656666874885559,54,1759,,
,,,,54,1759,0.47812843322753906,
0.4904705882072449,5.275972843170166,13.607892990112305,0.8650000095367432,55,1791,,
,,,,55,1791,0.44866710901260376,
,,,,56,1799,,0.29014256596565247
0.49064457416534424,5.27006196975708,13.61671257019043,0.8679999709129333,56,1823,,
,,,,56,1823,0.46699169278144836,
,,,,57,1849,,0.6194097995758057
0.4899728298187256,5.261628150939941,13.58662223815918,0.8673333525657654,57,1855,,
,,,,57,1855,0.46711063385009766,
0.4894125163555145,5.254187107086182,13.580643653869629,0.8665000200271606,58,1887,,
,,,,58,1887,0.45973658561706543,
,,,,59,1899,,0.5620566010475159
0.4908221960067749,5.254506587982178,13.591414451599121,0.8688333630561829,59,1919,,
,,,,59,1919,0.4447425305843353,
,,,,60,1949,,0.526752233505249
0.48816996812820435,5.24910306930542,13.568965911865234,0.8665000200271606,60,1951,,
,,,,60,1951,0.44997188448905945,
0.48849138617515564,5.250699043273926,13.576835632324219,0.8673333525657654,61,1983,,
,,,,61,1983,0.4682416319847107,
,,,,62,1999,,0.5954579710960388
0.4882894456386566,5.249104976654053,13.573198318481445,0.8671666383743286,62,2015,,
,,,,62,2015,0.45785069465637207,
0.4884999394416809,5.248863220214844,13.572174072265625,0.8671666383743286,63,2047,,
,,,,63,2047,0.4652569591999054,
