val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
1.0935131311416626,9.810909271240234,22.284894943237305,0.9660000205039978,39,519,,
,,,,39,519,1.1332809925079346,
1.0812572240829468,9.765754699707031,22.244733810424805,0.9649999737739563,40,532,,
,,,,40,532,1.1409587860107422,
1.0714796781539917,9.7301607131958,22.166719436645508,0.9649999737739563,41,545,,
,,,,41,545,1.1206135749816895,
,,,,42,549,,1.0836443901062012
1.0667389631271362,9.693163871765137,22.11639404296875,0.9641666412353516,42,558,,
,,,,42,558,1.1062424182891846,
1.0647215843200684,9.670374870300293,22.127201080322266,0.9648333191871643,43,571,,
,,,,43,571,1.0986965894699097,
1.0507564544677734,9.636805534362793,22.011938095092773,0.9639999866485596,44,584,,
,,,,44,584,1.100945234298706,
1.0477787256240845,9.622051239013672,22.047510147094727,0.9648333191871643,45,597,,
,,,,45,597,1.0893208980560303,
,,,,46,599,,1.363648772239685
1.0406782627105713,9.590367317199707,21.975263595581055,0.9636666774749756,46,610,,
,,,,46,610,1.0926228761672974,
1.037589192390442,9.594206809997559,21.974599838256836,0.965666651725769,47,623,,
,,,,47,623,1.0816757678985596,
1.0337474346160889,9.556553840637207,21.91497230529785,0.9641666412353516,48,636,,
,,,,48,636,1.0769482851028442,
,,,,49,649,,1.0250571966171265
1.0301923751831055,9.543684005737305,21.906038284301758,0.9643333554267883,49,649,,
,,,,49,649,1.07729172706604,
1.0279957056045532,9.534130096435547,21.889022827148438,0.9641666412353516,50,662,,
,,,,50,662,1.062707543373108,
1.025797963142395,9.518404006958008,21.86785888671875,0.9639999866485596,51,675,,
,,,,51,675,1.0566262006759644,
1.022196888923645,9.517162322998047,21.856666564941406,0.9645000100135803,52,688,,
,,,,52,688,1.0440880060195923,
,,,,53,699,,1.1145135164260864
1.0202305316925049,9.498737335205078,21.822032928466797,0.9635000228881836,53,701,,
,,,,53,701,1.0708805322647095,
1.0195778608322144,9.498522758483887,21.83641815185547,0.9643333554267883,54,714,,
,,,,54,714,1.0490766763687134,
1.0179582834243774,9.492493629455566,21.838193893432617,0.9643333554267883,55,727,,
,,,,55,727,1.05290687084198,
1.0167943239212036,9.487676620483398,21.81487464904785,0.9641666412353516,56,740,,
,,,,56,740,1.0399314165115356,
,,,,57,749,,0.9977110624313354
1.0163534879684448,9.483646392822266,21.820499420166016,0.9641666412353516,57,753,,
,,,,57,753,1.0489941835403442,
1.0154613256454468,9.479300498962402,21.80449104309082,0.9636666774749756,58,766,,
,,,,58,766,1.037503957748413,
1.0154204368591309,9.479068756103516,21.807010650634766,0.9639999866485596,59,779,,
,,,,59,779,1.03761625289917,
1.0151056051254272,9.478028297424316,21.805803298950195,0.9638333320617676,60,792,,
,,,,60,792,1.0252152681350708,
,,,,61,799,,1.2360836267471313
1.0148323774337769,9.47661018371582,21.8026180267334,0.9638333320617676,61,805,,
,,,,61,805,1.0455021858215332,
1.0148794651031494,9.475873947143555,21.801908493041992,0.9636666774749756,62,818,,
,,,,62,818,1.0628535747528076,
1.0148428678512573,9.475784301757812,21.8011474609375,0.9636666774749756,63,831,,
,,,,63,831,1.0618849992752075,
