val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,40,655,0.8798538446426392,
0.9047111868858337,9.4949312210083,22.217416763305664,0.9670000076293945,41,671,,
,,,,41,671,0.8897911310195923,
0.8905600905418396,9.450236320495605,22.154245376586914,0.9670000076293945,42,687,,
,,,,42,687,0.8788019418716431,
,,,,43,699,,1.0249122381210327
0.8973792791366577,9.421995162963867,22.130090713500977,0.9660000205039978,43,703,,
,,,,43,703,0.8611891269683838,
0.8907548785209656,9.380680084228516,22.048898696899414,0.9653333425521851,44,719,,
,,,,44,719,0.8753495812416077,
0.8882969617843628,9.361444473266602,22.016361236572266,0.9653333425521851,45,735,,
,,,,45,735,0.8581940531730652,
,,,,46,749,,0.96466064453125
0.8854226469993591,9.340359687805176,21.984695434570312,0.9653333425521851,46,751,,
,,,,46,751,0.8501750826835632,
0.880325973033905,9.336027145385742,21.982913970947266,0.965666651725769,47,767,,
,,,,47,767,0.8433408737182617,
0.8738396763801575,9.307747840881348,21.945068359375,0.9646666646003723,48,783,,
,,,,48,783,0.8445627689361572,
,,,,49,799,,0.9355428218841553
0.870164692401886,9.309111595153809,21.963802337646484,0.9660000205039978,49,799,,
,,,,49,799,0.8369424939155579,
0.8653605580329895,9.304823875427246,21.9367733001709,0.965666651725769,50,815,,
,,,,50,815,0.8340247869491577,
0.8637987375259399,9.285512924194336,21.920406341552734,0.9660000205039978,51,831,,
,,,,51,831,0.8333125710487366,
0.8584543466567993,9.2695894241333,21.910240173339844,0.9660000205039978,52,847,,
,,,,52,847,0.8170008063316345,
,,,,53,849,,0.875038743019104
0.8587425947189331,9.254520416259766,21.877601623535156,0.9649999737739563,53,863,,
,,,,53,863,0.8423659801483154,
0.8609431385993958,9.257654190063477,21.87250518798828,0.9653333425521851,54,879,,
,,,,54,879,0.8122525215148926,
0.8565051555633545,9.264971733093262,21.882911682128906,0.9660000205039978,55,895,,
,,,,55,895,0.8095142245292664,
,,,,56,899,,0.90907222032547
0.8577081561088562,9.24521255493164,21.86548614501953,0.9653333425521851,56,911,,
,,,,56,911,0.816010057926178,
0.8565332293510437,9.246429443359375,21.86715316772461,0.965666651725769,57,927,,
,,,,57,927,0.8133077621459961,
0.8561143279075623,9.240882873535156,21.853883743286133,0.9653333425521851,58,943,,
,,,,58,943,0.8187737464904785,
,,,,59,949,,0.93756103515625
0.8558369874954224,9.239784240722656,21.859298706054688,0.965666651725769,59,959,,
,,,,59,959,0.8054888844490051,
0.8560472130775452,9.237738609313965,21.85272216796875,0.965666651725769,60,975,,
,,,,60,975,0.8192479610443115,
0.8557220697402954,9.236967086791992,21.852954864501953,0.9653333425521851,61,991,,
,,,,61,991,0.7992426753044128,
,,,,62,999,,0.6214073300361633
0.85499107837677,9.235940933227539,21.851625442504883,0.9653333425521851,62,1007,,
,,,,62,1007,0.8106054067611694,
0.8549968600273132,9.235756874084473,21.850923538208008,0.9653333425521851,63,1023,,
,,,,63,1023,0.8080447316169739,
