val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,26,863,0.519780695438385,
0.6759923100471497,7.653628826141357,19.057815551757812,0.9543333053588867,27,895,,
,,,,27,895,0.5160363912582397,
,,,,28,899,,0.8306768536567688
0.6597172617912292,7.466293811798096,18.605167388916016,0.9466666579246521,28,927,,
,,,,28,927,0.5100786089897156,
,,,,29,949,,0.9737823009490967
0.6471012830734253,7.385530471801758,18.62578582763672,0.949999988079071,29,959,,
,,,,29,959,0.502413809299469,
0.6430879235267639,7.2495574951171875,18.321857452392578,0.9456666707992554,30,991,,
,,,,30,991,0.4800509512424469,
,,,,31,999,,0.5326948165893555
0.6270285248756409,7.207253456115723,18.37286949157715,0.9520000219345093,31,1023,,
,,,,31,1023,0.4481927752494812,
,,,,32,1049,,0.4788414239883423
0.6200532913208008,7.057245254516602,18.074785232543945,0.9456666707992554,32,1055,,
,,,,32,1055,0.4653230607509613,
0.608575165271759,6.959035873413086,17.913305282592773,0.9490000009536743,33,1087,,
,,,,33,1087,0.44761577248573303,
,,,,34,1099,,0.22207291424274445
0.5986438393592834,6.814652442932129,17.6025333404541,0.9419999718666077,34,1119,,
,,,,34,1119,0.41834279894828796,
,,,,35,1149,,0.4016610085964203
0.5929067730903625,6.664309978485107,17.264503479003906,0.934333324432373,35,1151,,
,,,,35,1151,0.42371752858161926,
0.5844724774360657,6.6926798820495605,17.422029495239258,0.9430000185966492,36,1183,,
,,,,36,1183,0.406436949968338,
,,,,37,1199,,0.6995430588722229
0.5767756104469299,6.550776481628418,17.074655532836914,0.9353333115577698,37,1215,,
,,,,37,1215,0.39698126912117004,
0.573845386505127,6.451792240142822,16.902057647705078,0.9330000281333923,38,1247,,
,,,,38,1247,0.3911544680595398,
,,,,39,1249,,0.413009911775589
0.5665023326873779,6.398623466491699,16.819494247436523,0.9353333115577698,39,1279,,
,,,,39,1279,0.3755691647529602,
,,,,40,1299,,0.35236749053001404
0.558241605758667,6.280538558959961,16.550106048583984,0.9293333292007446,40,1311,,
,,,,40,1311,0.3856852948665619,
0.5493960976600647,6.2457780838012695,16.495683670043945,0.9303333163261414,41,1343,,
,,,,41,1343,0.369627982378006,
,,,,42,1349,,0.2703368067741394
0.5512236952781677,6.211165904998779,16.449941635131836,0.9316666722297668,42,1375,,
,,,,42,1375,0.3596983253955841,
,,,,43,1399,,0.18469391763210297
0.5525696277618408,6.1010637283325195,16.169044494628906,0.9243333339691162,43,1407,,
,,,,43,1407,0.3654401898384094,
0.5461272597312927,6.027308464050293,15.987774848937988,0.92166668176651,44,1439,,
,,,,44,1439,0.3619469702243805,
,,,,45,1449,,0.5852617025375366
0.5320373773574829,5.9821014404296875,15.921662330627441,0.9206666946411133,45,1471,,
,,,,45,1471,0.3440874516963959,
,,,,46,1499,,0.35957831144332886
0.5331088304519653,5.9561076164245605,15.871066093444824,0.92166668176651,46,1503,,
,,,,46,1503,0.33185508847236633,
0.5302276611328125,5.945344924926758,15.897985458374023,0.9240000247955322,47,1535,,
,,,,47,1535,0.34107229113578796,
,,,,48,1549,,0.21041344106197357
0.5269811749458313,5.907382011413574,15.837624549865723,0.9253333210945129,48,1567,,
,,,,48,1567,0.33687928318977356,
,,,,49,1599,,0.3386440873146057
0.5224449634552002,5.8531107902526855,15.681042671203613,0.9210000038146973,49,1599,,
,,,,49,1599,0.3290489614009857,
0.5231273174285889,5.821362495422363,15.589167594909668,0.9190000295639038,50,1631,,
,,,,50,1631,0.33687812089920044,
,,,,51,1649,,0.35868170857429504
0.5180723071098328,5.82114839553833,15.63226318359375,0.9206666946411133,51,1663,,
,,,,51,1663,0.32841572165489197,
0.5199183821678162,5.808648586273193,15.614899635314941,0.9206666946411133,52,1695,,
,,,,52,1695,0.33390864729881287,
,,,,53,1699,,0.23066703975200653
0.5166078805923462,5.769317626953125,15.49985122680664,0.918666660785675,53,1727,,
,,,,53,1727,0.3464033305644989,
,,,,54,1749,,0.17132961750030518
0.5152101516723633,5.758852958679199,15.493624687194824,0.9193333387374878,54,1759,,
,,,,54,1759,0.3261626362800598,
0.5148369669914246,5.769016265869141,15.525777816772461,0.9193333387374878,55,1791,,
,,,,55,1791,0.29294517636299133,
,,,,56,1799,,0.2771967649459839
0.515217661857605,5.7567644119262695,15.505409240722656,0.9200000166893005,56,1823,,
,,,,56,1823,0.31831029057502747,
,,,,57,1849,,0.1958252638578415
0.5141571164131165,5.756795406341553,15.517952919006348,0.9213333129882812,57,1855,,
,,,,57,1855,0.288490355014801,
0.5118115544319153,5.731811046600342,15.440619468688965,0.9183333516120911,58,1887,,
,,,,58,1887,0.3163501024246216,
,,,,59,1899,,0.19140322506427765
0.51263028383255,5.7255353927612305,15.422653198242188,0.9190000295639038,59,1919,,
,,,,59,1919,0.3082510232925415,
,,,,60,1949,,-0.07906583696603775
0.5126065611839294,5.728089332580566,15.438621520996094,0.9190000295639038,60,1951,,
,,,,60,1951,0.31389737129211426,
0.5128154158592224,5.731231689453125,15.446765899658203,0.9190000295639038,61,1983,,
,,,,61,1983,0.3134334087371826,
,,,,62,1999,,0.25740161538124084
0.511214554309845,5.725718021392822,15.43351936340332,0.918666660785675,62,2015,,
,,,,62,2015,0.3237474262714386,
0.5112303495407104,5.725869178771973,15.4346342086792,0.918666660785675,63,2047,,
,,,,63,2047,0.29318878054618835,
