val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,17,549,,0.7681685090065002
0.9319998025894165,9.389114379882812,21.790882110595703,0.968999981880188,17,575,,
,,,,17,575,0.8863641023635864,
,,,,18,599,,0.6321009993553162
0.8920193314552307,9.141143798828125,21.498531341552734,0.9633333086967468,18,607,,
,,,,18,607,0.8606458902359009,
0.8604874014854431,8.932010650634766,21.168594360351562,0.9618333578109741,19,639,,
,,,,19,639,0.7875112295150757,
,,,,20,649,,1.0904927253723145
0.8314393758773804,8.734950065612793,20.855579376220703,0.9601666927337646,20,671,,
,,,,20,671,0.7792612314224243,
,,,,21,699,,0.7912809252738953
0.8048434257507324,8.498744010925293,20.512577056884766,0.9574999809265137,21,703,,
,,,,21,703,0.7401919960975647,
0.7882162928581238,8.29175090789795,20.18990135192871,0.952833354473114,22,735,,
,,,,22,735,0.7061656713485718,
,,,,23,749,,0.6768836379051208
0.7721602916717529,8.075396537780762,19.797266006469727,0.9488333463668823,23,767,,
,,,,23,767,0.7120432257652283,
,,,,24,799,,0.7161433696746826
0.7431048154830933,7.9240264892578125,19.64637565612793,0.9505000114440918,24,799,,
,,,,24,799,0.6690647006034851,
0.7257968187332153,7.748072147369385,19.315244674682617,0.9470000267028809,25,831,,
,,,,25,831,0.6556096076965332,
,,,,26,849,,0.31874969601631165
0.7139003276824951,7.558356285095215,19.029848098754883,0.9436666369438171,26,863,,
,,,,26,863,0.6371847987174988,
0.6983522176742554,7.4185333251953125,18.83000373840332,0.9449999928474426,27,895,,
,,,,27,895,0.6164621710777283,
,,,,28,899,,0.6006251573562622
0.6893175840377808,7.2246599197387695,18.395803451538086,0.9323333501815796,28,927,,
,,,,28,927,0.6243978142738342,
,,,,29,949,,0.4889775216579437
0.6712998151779175,7.108041763305664,18.300622940063477,0.9368333220481873,29,959,,
,,,,29,959,0.5873464345932007,
0.6597346663475037,7.002241611480713,18.13121223449707,0.937833309173584,30,991,,
,,,,30,991,0.5913556218147278,
,,,,31,999,,0.4398917555809021
0.6510559916496277,6.847583770751953,17.856990814208984,0.9323333501815796,31,1023,,
,,,,31,1023,0.5462700128555298,
,,,,32,1049,,0.41142308712005615
0.6384345293045044,6.744244575500488,17.67438316345215,0.9306666851043701,32,1055,,
,,,,32,1055,0.5609171390533447,
0.6325785517692566,6.6145339012146,17.44247817993164,0.9290000200271606,33,1087,,
,,,,33,1087,0.5218824148178101,
,,,,34,1099,,0.6451030969619751
0.6153193712234497,6.534372329711914,17.278532028198242,0.925000011920929,34,1119,,
,,,,34,1119,0.5107020139694214,
,,,,35,1149,,0.6124146580696106
0.6155968308448792,6.466609477996826,17.216360092163086,0.9300000071525574,35,1151,,
,,,,35,1151,0.50553959608078,
0.6145964860916138,6.341876983642578,16.980592727661133,0.9240000247955322,36,1183,,
,,,,36,1183,0.5139656066894531,
,,,,37,1199,,0.4271772503852844
0.616889238357544,6.284698009490967,16.895296096801758,0.9244999885559082,37,1215,,
,,,,37,1215,0.49774444103240967,
0.5896269083023071,6.1779465675354,16.62262535095215,0.918666660785675,38,1247,,
,,,,38,1247,0.49152255058288574,
,,,,39,1249,,0.14592495560646057
0.5885186791419983,6.118257999420166,16.53693962097168,0.9208333492279053,39,1279,,
,,,,39,1279,0.4763498604297638,
,,,,40,1299,,0.5381143093109131
0.5823162794113159,6.044242858886719,16.37502670288086,0.9168333411216736,40,1311,,
,,,,40,1311,0.4558817148208618,
0.5773705840110779,5.977527141571045,16.21876335144043,0.9136666655540466,41,1343,,
,,,,41,1343,0.4740118086338043,
,,,,42,1349,,0.5723649263381958
0.5824317336082458,5.967645168304443,16.24308204650879,0.9156666398048401,42,1375,,
,,,,42,1375,0.4501396119594574,
,,,,43,1399,,0.31266647577285767
0.5797249674797058,5.928215026855469,16.181570053100586,0.9175000190734863,43,1407,,
,,,,43,1407,0.4441685974597931,
0.5724250078201294,5.837099552154541,15.942523002624512,0.9096666574478149,44,1439,,
,,,,44,1439,0.4455420970916748,
,,,,45,1449,,0.41514790058135986
0.5608420968055725,5.815855503082275,15.893040657043457,0.909500002861023,45,1471,,
,,,,45,1471,0.4410216510295868,
,,,,46,1499,,0.520180344581604
0.5571441054344177,5.758507251739502,15.785219192504883,0.9073333144187927,46,1503,,
,,,,46,1503,0.4419911503791809,
0.5599795579910278,5.72152853012085,15.7015962600708,0.906166672706604,47,1535,,
,,,,47,1535,0.4372696280479431,
,,,,48,1549,,0.3156052529811859
0.553882896900177,5.7091145515441895,15.716056823730469,0.9073333144187927,48,1567,,
,,,,48,1567,0.43199804425239563,
,,,,49,1599,,0.3721681535243988
0.5489335060119629,5.6760711669921875,15.634224891662598,0.906333327293396,49,1599,,
,,,,49,1599,0.4202396869659424,
0.5546872019767761,5.674108028411865,15.625998497009277,0.9068333506584167,50,1631,,
,,,,50,1631,0.41453856229782104,
,,,,51,1649,,0.3174602687358856
0.5520082712173462,5.636253356933594,15.53469181060791,0.9048333168029785,51,1663,,
,,,,51,1663,0.41564658284187317,
0.5459785461425781,5.614243507385254,15.486749649047852,0.9043333530426025,52,1695,,
,,,,52,1695,0.42476576566696167,
,,,,53,1699,,0.16727742552757263
0.5455473065376282,5.59733772277832,15.44209098815918,0.9036666750907898,53,1727,,
,,,,53,1727,0.42945754528045654,
,,,,54,1749,,0.8185829520225525
0.5427615642547607,5.590643882751465,15.422832489013672,0.903333306312561,54,1759,,
,,,,54,1759,0.42212703824043274,
0.5422819256782532,5.583186626434326,15.421168327331543,0.9041666388511658,55,1791,,
,,,,55,1791,0.406342476606369,
,,,,56,1799,,0.4908488094806671
0.5404597520828247,5.579793453216553,15.436784744262695,0.9053333401679993,56,1823,,
,,,,56,1823,0.40133804082870483,
,,,,57,1849,,0.15950174629688263
0.5401625037193298,5.566073417663574,15.372925758361816,0.903333306312561,57,1855,,
,,,,57,1855,0.4007314145565033,
0.540217936038971,5.560562610626221,15.361023902893066,0.902999997138977,58,1887,,
,,,,58,1887,0.38396739959716797,
,,,,59,1899,,0.5321674346923828
0.540153443813324,5.5600714683532715,15.366883277893066,0.903166651725769,59,1919,,
,,,,59,1919,0.3940325677394867,
,,,,60,1949,,0.2863122820854187
0.5389594435691833,5.564666748046875,15.389320373535156,0.9046666622161865,60,1951,,
,,,,60,1951,0.4073884189128876,
0.538806676864624,5.562506675720215,15.385710716247559,0.9046666622161865,61,1983,,
,,,,61,1983,0.4071682393550873,
,,,,62,1999,,0.625569224357605
0.5392158031463623,5.560919761657715,15.379199028015137,0.9045000076293945,62,2015,,
,,,,62,2015,0.4004306197166443,
0.5394113659858704,5.561013221740723,15.379715919494629,0.9045000076293945,63,2047,,
,,,,63,2047,0.3932529091835022,
