val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.8796083927154541,9.017478942871094,20.890766143798828,0.9576666951179504,49,799,,
,,,,49,799,0.9774871468544006,
0.8770907521247864,9.026922225952148,20.907432556152344,0.9593333601951599,50,815,,
,,,,50,815,0.9600308537483215,
0.87602299451828,9.020927429199219,20.88723373413086,0.9599999785423279,51,831,,
,,,,51,831,0.9671794176101685,
0.871812641620636,9.005468368530273,20.874788284301758,0.9596666693687439,52,847,,
,,,,52,847,0.9511613249778748,
,,,,53,849,,0.7656623721122742
0.8718590140342712,8.976011276245117,20.809383392333984,0.9580000042915344,53,863,,
,,,,53,863,0.9400268197059631,
0.8700585961341858,8.967351913452148,20.792266845703125,0.9580000042915344,54,879,,
,,,,54,879,0.9363687634468079,
0.867490828037262,8.977988243103027,20.821603775024414,0.9593333601951599,55,895,,
,,,,55,895,0.9340541362762451,
,,,,56,899,,0.7378166913986206
0.866703450679779,8.965508460998535,20.80267906188965,0.9586666822433472,56,911,,
,,,,56,911,0.9308974742889404,
0.8660920858383179,8.961429595947266,20.785507202148438,0.9580000042915344,57,927,,
,,,,57,927,0.9345408082008362,
0.865559458732605,8.966423034667969,20.806203842163086,0.9593333601951599,58,943,,
,,,,58,943,0.9292603731155396,
,,,,59,949,,0.7317343354225159
0.8653890490531921,8.960062026977539,20.78702735900879,0.9580000042915344,59,959,,
,,,,59,959,0.9263224005699158,
0.8647822737693787,8.961954116821289,20.792417526245117,0.9580000042915344,60,975,,
,,,,60,975,0.9435462951660156,
0.8643221855163574,8.961586952209473,20.789453506469727,0.9580000042915344,61,991,,
,,,,61,991,0.9381206631660461,
,,,,62,999,,1.1904499530792236
0.864418089389801,8.961223602294922,20.789012908935547,0.9580000042915344,62,1007,,
,,,,62,1007,0.9328223466873169,
0.8644050359725952,8.960922241210938,20.789169311523438,0.9580000042915344,63,1023,,
,,,,63,1023,0.9317154884338379,
