val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
1.0209652185440063,10.152609825134277,22.903532028198242,0.9739999771118164,51,675,,
,,,,51,675,0.7239716053009033,
1.0213983058929443,10.146353721618652,22.879634857177734,0.9738333225250244,52,688,,
,,,,52,688,0.7313634157180786,
,,,,53,699,,0.6384711265563965
1.0192373991012573,10.147321701049805,22.862762451171875,0.9739999771118164,53,701,,
,,,,53,701,0.7144854068756104,
1.016038417816162,10.125287055969238,22.84750747680664,0.9735000133514404,54,714,,
,,,,54,714,0.7134221792221069,
1.0147700309753418,10.135032653808594,22.850276947021484,0.9739999771118164,55,727,,
,,,,55,727,0.7183455228805542,
1.0139646530151367,10.126693725585938,22.842517852783203,0.9738333225250244,56,740,,
,,,,56,740,0.7159336805343628,
,,,,57,749,,0.8374451994895935
1.0136041641235352,10.114870071411133,22.825332641601562,0.9735000133514404,57,753,,
,,,,57,753,0.7027793526649475,
1.0126982927322388,10.10970687866211,22.817516326904297,0.9735000133514404,58,766,,
,,,,58,766,0.7132856845855713,
1.011838436126709,10.112151145935059,22.8206844329834,0.9735000133514404,59,779,,
,,,,59,779,0.7165654897689819,
1.0120521783828735,10.113972663879395,22.819190979003906,0.9735000133514404,60,792,,
,,,,60,792,0.7061444520950317,
,,,,61,799,,0.6420695185661316
1.0119131803512573,10.112768173217773,22.818744659423828,0.9735000133514404,61,805,,
,,,,61,805,0.7142425179481506,
1.0117905139923096,10.112261772155762,22.81875991821289,0.9735000133514404,62,818,,
,,,,62,818,0.7078223824501038,
1.0117062330245972,10.111902236938477,22.8184814453125,0.9735000133514404,63,831,,
,,,,63,831,0.71309894323349,
